Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2023-10-08 14:00,0.4,0.4,63.9,23.8,27.5,6.3,3.2,
2023-10-08 15:00,0.4,0.4,69.3,29.2,24.5,7.3,3.2,
2023-10-08 16:00,0.4,0.4,67.4,25.9,27.7,5.5,2.8,
2023-10-08 17:00,0.5,0.5,102.9,40.8,40.3,6.6,3.2,
2023-10-08 18:00,0.6,0.6,114.3,47.2,41.8,7.6,3.5,
2023-10-08 19:00,1.5,0.8,161.6,69.8,54.6,8.1,4.4,
2023-10-08 20:00,0.8,0.6,134.9,55.0,50.5,10.4,5.6,
2023-10-08 21:00,0.7,0.6,123.6,51.8,44.1,14.1,8.0,
2023-10-08 22:00,0.9,0.7,117.6,47.7,44.5,16.1,11.2,
2023-10-08 23:00,0.8,0.5,72.9,27.4,30.9,16.6,12.8,
2023-10-09 00:00,0.8,0.4,43.3,13.9,21.9,16.5,13.7,
2023-10-09 01:00,0.7,0.4,49.9,17.2,23.5,17.2,13.5,
2023-10-09 02:00,0.7,0.5,65.7,24.2,28.6,17.5,14.1,
2023-10-09 03:00,0.8,0.4,73.2,27.2,31.5,19.1,15.0,
2023-10-09 04:00,0.8,0.5,91.5,42.3,26.5,20.0,15.0,
2023-10-09 05:00,0.9,0.6,155.1,82.1,29.1,19.5,15.4,
2023-10-09 06:00,0.9,0.6,151.0,77.6,32.0,19.7,13.6,
2023-10-09 07:00,0.9,0.6,185.7,99.2,33.5,21.1,13.1,
2023-10-09 08:00,1.0,0.6,173.2,87.9,38.5,20.1,9.9,
2023-10-09 09:00,0.8,0.6,175.6,88.5,39.9,45.5,14.0,
2023-10-09 10:00,0.7,0.6,141.6,65.2,41.6,13.0,8.0,
2023-10-09 11:00,0.5,0.4,124.5,48.2,50.6,6.3,3.3,
2023-10-09 12:00,0.6,0.6,160.2,67.2,57.1,9.9,4.4,
2023-10-09 13:00,0.8,0.5,136.1,55.3,51.4,7.1,3.9,
2023-10-09 14:00,0.7,0.5,138.1,56.8,51.1,11.6,5.5,
2023-10-09 15:00,0.8,0.5,118.3,47.8,45.0,8.2,4.8,
2023-10-09 16:00,0.6,0.5,92.2,31.9,43.3,8.7,5.4,
2023-10-09 17:00,0.7,0.6,131.4,53.4,49.5,8.6,6.2,
2023-10-09 18:00,0.8,0.6,138.0,56.3,51.7,10.2,7.2,
2023-10-09 19:00,0.7,0.6,145.3,60.9,51.8,13.7,9.8,
2023-10-09 20:00,1.0,0.7,153.3,65.8,52.4,19.8,14.4,
2023-10-09 21:00,0.7,0.5,108.9,43.0,43.0,20.5,13.8,
2023-10-09 22:00,0.6,0.5,88.1,29.4,43.0,20.5,15.2,
2023-10-09 23:00,0.6,0.4,53.6,16.6,28.2,20.9,17.4,
2023-10-10 00:00,0.7,0.3,28.7,7.9,16.6,16.9,14.8,
2023-10-10 01:00,0.5,0.3,25.0,6.5,15.1,12.3,11.1,
2023-10-10 02:00,0.5,0.3,20.8,3.9,14.9,11.9,10.1,
2023-10-10 03:00,0.5,0.3,39.4,11.0,22.5,11.9,10.0,
2023-10-10 04:00,0.5,0.3,38.0,10.5,21.8,13.3,11.4,
2023-10-10 05:00,0.6,0.4,68.2,26.6,27.4,17.6,14.5,
2023-10-10 06:00,0.7,0.6,153.1,73.0,41.2,17.9,13.6,
2023-10-10 07:00,0.9,0.6,144.0,67.8,40.2,20.6,14.9,
2023-10-10 08:00,0.8,0.6,149.0,72.5,37.8,22.7,16.1,
2023-10-10 09:00,1.2,0.7,181.6,92.8,39.3,25.6,17.1,
2023-10-10 10:00,0.7,0.5,143.2,68.4,38.6,25.8,17.5,
2023-10-10 11:00,0.8,0.6,149.1,73.2,36.8,23.9,15.6,
2023-10-10 12:00,0.8,0.5,93.6,42.8,28.0,18.6,12.7,
2023-10-10 13:00,0.8,0.6,126.5,58.3,37.0,20.6,12.9,
2023-10-10 14:00,0.9,0.7,160.8,76.2,44.1,20.0,12.6,
2023-10-10 15:00,0.9,0.6,120.2,52.8,39.3,21.7,12.6,
2023-10-10 16:00,1.0,0.7,150.1,70.9,41.4,29.5,13.6,
2023-10-10 17:00,1.2,0.9,184.2,87.6,50.0,21.9,11.6,
2023-10-10 18:00,1.0,0.7,139.9,63.0,43.2,19.1,10.6,
2023-10-10 19:00,1.0,0.8,169.6,80.5,46.0,20.0,11.1,
2023-10-10 20:00,1.4,1.0,197.5,99.4,45.1,25.6,13.0,
2023-10-10 21:00,1.9,0.7,132.6,62.5,36.8,23.4,12.9,
2023-10-10 22:00,1.6,0.9,161.4,85.0,31.1,23.3,12.7,
2023-10-10 23:00,1.3,0.8,126.0,64.9,26.5,21.9,13.1,
2023-10-11 00:00,1.3,0.7,89.3,44.0,21.9,19.1,12.7,
2023-10-11 01:00,1.2,0.7,86.1,45.0,17.1,18.7,12.7,
2023-10-11 02:00,1.2,0.6,101.3,55.1,16.7,20.1,13.9,
2023-10-11 03:00,1.4,0.8,85.8,45.6,15.9,21.2,16.1,
2023-10-11 04:00,1.4,0.7,112.9,62.5,17.0,23.0,17.0,
2023-10-11 05:00,1.4,0.8,146.1,83.4,18.3,23.5,16.7,
2023-10-11 06:00,1.5,0.9,180.2,105.7,18.2,23.2,15.7,
2023-10-11 07:00,1.7,0.9,214.2,124.5,23.3,25.0,16.2,
2023-10-11 08:00       ,
2023-10-11 09:00       ,
2023-10-11 10:00       ,
2023-10-11 11:00       ,
2023-10-11 12:00,0.5,0.4,75.3,30.9,27.9,23.2,10.5,
2023-10-11 13:00,0.5,0.4,93.2,38.2,34.6,23.1,10.4,
2023-10-11 14:00,0.5,0.4,107.1,41.9,42.9,24.0,10.2,
2023-10-11 15:00,0.5,0.5,107.9,39.9,46.8,26.9,10.5,
2023-10-11 16:00,0.6,0.6,160.1,66.7,58.1,25.5,10.8,
2023-10-11 17:00,0.7,0.9,218.7,96.0,71.3,32.7,12.8,
2023-10-11 18:00,0.9,0.9,250.7,115.1,74.1,34.3,14.4,
2023-10-11 19:00,1.0,0.9,251.0,116.6,72.2,35.3,15.0,
2023-10-11 20:00,1.3,1.0,255.6,118.8,73.4,35.3,15.8,
2023-10-11 21:00,1.2,1.1,253.2,124.5,62.3,33.8,16.2,
2023-10-11 22:00,1.8,1.4,353.6,189.3,63.5,38.6,17.9,
2023-10-11 23:00,1.9,1.4,349.4,192.7,53.8,34.9,16.9,
2023-10-12 00:00,0.9,0.7,132.1,53.6,49.8,24.8,12.9,
2023-10-12 01:00,0.7,0.8,201.1,96.4,53.2,31.1,16.5,
2023-10-12 02:00,0.7,    ,31.8,15.6,
2023-10-12 03:00,0.6,0.5,134.5,61.5,40.2,36.2,15.2,
2023-10-12 04:00,0.5,0.5,142.5,64.2,44.1,36.7,14.6,
2023-10-12 05:00,0.5,0.5,149.1,61.1,55.4,30.3,13.7,
2023-10-12 06:00,0.7,0.7,235.0,110.5,65.4,40.8,17.1,
2023-10-12 07:00,0.7,0.6,205.0,92.6,63.0,44.3,17.9,
2023-10-12 08:00,0.8,0.7,219.0,103.5,60.4,49.2,20.0,
2023-10-12 09:00,0.7,0.6,166.7,70.2,58.9,44.2,18.3,
2023-10-12 10:00,0.6,0.5,144.8,58.9,54.6,61.3,20.3,
2023-10-12 11:00,0.5,0.4,72.7,26.1,32.9,35.0,14.1,
2023-10-12 12:00,0.4,0.4,74.6,25.2,35.9,30.3,13.2,
2023-10-12 13:00,0.4,0.4,67.6,24.6,29.8,34.2,13.9,
2023-10-12 14:00,0.4,0.4,75.1,24.9,36.9,33.8,14.7,
2023-10-12 15:00,0.4,0.4,77.3,25.5,38.3,35.5,14.8,
2023-10-12 16:00,0.5,0.4,82.2,26.8,41.1,35.2,15.5,
2023-10-12 17:00,0.5,0.5,114.8,38.6,55.6,32.9,16.8,
2023-10-12 18:00,0.5,0.4,74.7,25.4,35.8,24.3,15.3,
2023-10-12 19:00,0.5,0.5,105.2,38.1,46.8,20.9,13.7,
2023-10-12 20:00,0.6,0.6,135.7,56.6,48.9,23.6,16.3,
2023-10-12 21:00,0.6,0.6,96.5,34.9,43.1,24.8,18.1,
2023-10-12 22:00,0.8,0.7,128.7,55.1,44.2,27.3,20.0,
2023-10-12 23:00,0.6,0.6,99.5,39.0,39.7,24.8,17.7,
2023-10-13 00:00,0.6,0.5,83.4,32.3,33.8,22.3,15.6,
2023-10-13 01:00,0.5,0.4,68.3,25.5,29.2,23.9,16.9,
2023-10-13 02:00,0.4,0.4,54.2,19.0,25.0,22.0,14.3,
2023-10-13 03:00,0.4,0.4,55.4,17.7,28.3,22.1,15.0,
2023-10-13 04:00,0.4,0.4,111.9,54.3,28.6,21.3,13.9,
2023-10-13 05:00,0.5,0.5,150.0,80.8,26.1,21.2,12.6,
2023-10-13 06:00,0.7,0.7,174.3,98.8,23.0,24.5,15.2,
2023-10-13 07:00,0.9,0.8,227.6,127.8,31.7,32.8,19.9,
2023-10-13 08:00,1.7,1.1,248.5,140.1,33.8,47.4,23.8,
2023-10-13 09:00,1.5,0.9,242.0,126.9,47.3,63.3,27.9,
2023-10-13 10:00,1.5,0.9,270.4,143.3,50.6,46.9,21.1,
2023-10-13 11:00,1.0,0.6,149.7,70.1,42.3,29.1,14.5,
2023-10-13 12:00,0.5,0.5,97.9,38.5,38.8,24.3,12.8,
2023-10-13 13:00,0.4,0.4,95.1,33.8,43.3,22.8,11.5,
2023-10-13 14:00,0.4,0.5,102.6,37.1,45.8,22.3,11.5,
2023-10-13 15:00,0.5,0.5,113.2,44.3,45.5,22.0,10.9,
2023-10-13 16:00,0.6,0.6,163.3,65.1,63.4,21.1,11.1,
2023-10-13 17:00,0.7,0.9,216.9,93.7,73.2,24.6,11.7,
2023-10-13 18:00,1.1,1.2,244.9,116.6,66.1,28.7,13.7,
2023-10-13 19:00,1.1,0.8,177.1,75.4,61.4,26.4,13.7,
2023-10-13 20:00,1.1,0.8,145.6,58.8,55.4,27.5,14.7,
2023-10-13 21:00,1.2,1.1,213.8,98.2,63.2,29.2,16.1,
2023-10-13 22:00,1.5,1.4,321.4,169.6,61.4,38.7,18.8,
2023-10-13 23:00,1.6,1.4,301.9,165.4,48.3,40.7,19.5,
2023-10-14 00:00,1.1,0.8,165.3,84.0,36.6,28.5,14.9,
2023-10-14 01:00,0.9,0.9,174.1,95.2,28.2,25.1,14.3,
2023-10-14 02:00,1.1,0.9,169.9,95.1,24.1,23.2,14.7,
2023-10-14 03:00,1.0,0.7,141.0,79.0,19.8,23.6,15.2,
2023-10-14 04:00,0.8,0.6,143.8,80.9,19.7,22.5,14.1,
2023-10-14 05:00,0.9,0.7,185.1,103.1,27.1,25.6,15.3,
2023-10-14 06:00,0.9,0.7,218.2,123.3,29.1,30.3,16.4,
2023-10-14 07:00,1.0,0.8,214.8,121.4,28.5,35.5,17.4,
2023-10-14 08:00,1.1,1.1,270.7,151.1,39.0,34.6,17.6,
2023-10-14 09:00,1.5,1.2,285.0,147.3,59.1,39.7,17.8,
2023-10-14 10:00,0.9,0.5,94.6,35.8,39.8,26.6,13.0,
2023-10-14 11:00,0.5,0.5,90.0,32.1,40.8,22.7,12.8,
2023-10-14 12:00,0.6,0.5,82.7,28.1,39.5,24.7,13.0,
2023-10-14 13:00,0.5,0.4,80.7,27.8,38.1,30.0,14.4,
2023-10-14 14:00,0.5,0.6,105.0,37.6,47.3,30.2,15.8,
2023-10-14 15:00,0.5,0.6,111.9,40.0,50.6,32.6,17.9,
2023-10-14 16:00,0.6,0.7,131.0,49.1,55.7,33.3,17.6,
2023-10-14 17:00,0.6,0.5,80.5,28.6,36.7,26.3,15.0,
2023-10-14 18:00,0.4,0.5,105.0,39.1,45.0,23.4,12.6,
2023-10-14 19:00,0.7,0.5,70.1,27.0,28.8,21.9,11.4,
2023-10-14 20:00,0.4,0.5,55.8,21.5,22.8,8.6,4.1,
2023-10-14 21:00,0.4,0.5,121.3,44.3,53.4,7.7,4.1,
2023-10-14 22:00,0.5,0.5,94.4,34.8,41.1,8.1,5.6,
2023-10-14 23:00,0.4,0.5,65.3,23.6,29.0,8.7,6.2,
2023-10-15 00:00,0.4,0.5,68.3,25.8,28.8,8.8,6.0,
2023-10-15 01:00,0.4,0.5,65.6,24.8,27.6,11.1,7.7,
2023-10-15 02:00,0.5,0.4,46.1,17.0,20.0,11.2,8.5,
2023-10-15 03:00,0.4,0.4,44.5,16.4,19.2,12.0,8.8,
2023-10-15 04:00,0.4,0.4,51.9,22.6,17.3,14.4,9.8,
